257071	323
257072	323
257073	323
257074	323
257075	323
257076	323
257077	323
257078	323
257079	323
257080	323
257081	323
257082	323
257083	323
257084	323
257085	323
257086	323
257087	323
257088	323
257089	323
257090	323
257091	323
257092	323
257093	323
257094	323
257095	323
257096	323
257097	323
257098	323
257099	323
257100	323
257101	323
257102	323
257103	323
257104	323
257105	323
257106	323
257107	323
257108	323
257109	323
257110	323
257111	323
257112	323
257113	323
257114	323
257115	323
257116	323
257117	323
257118	323
257119	323
257120	323
257121	323
257122	323
257123	323
257124	323
257125	323
257126	323
257127	323
257128	323
257129	323
257130	323
257131	323
257132	323
257133	323
257134	323
257135	323
257136	323
257137	323
257138	323
257139	323
257140	323
257141	323
257142	323
257143	323
257144	323
257145	323
257146	323
257147	323
257148	323
257149	323
257150	323
257151	323
257152	323
257153	323
257154	323
257155	323
257156	323
257157	323
257158	323
257159	323
257160	323
257161	323
257162	323
257163	323
257164	323
257165	323
257166	323
257167	323
257168	323
257169	323
257170	323
257171	323
257172	323
257173	323
257174	323
257175	323
257176	323
257177	323
257178	323
257179	323
257180	323
257181	323
257182	323
257183	323
257184	323
257185	323
257186	323
257187	323.25
257188	323.25
257189	323.25
257190	323.25
257191	323.25
257192	323.25
257193	323.25
257194	323.25
257195	323.25
257196	323.25
257197	323.25
257198	323.25
257199	323.25
257200	323.25
257201	323.25
257202	323.25
257203	323.25
257204	323.25
257205	323.25
257206	323.25
257207	323.25
257208	323.25
257209	323.25
257210	323.25
257211	323.25
257212	323.25
257213	323.25
257214	323.25
257215	323.25
257216	323.25
257217	323.25
257218	323.25
257219	323.25
257220	323.25
257221	323.25
257222	323.25
257223	323.25
257224	323.25
257225	323.25
257226	323.25
257227	323.25
257228	323.25
257229	323.25
257230	323.25
257231	323.25
257232	323.25
257233	323.25
257234	323.25
257235	323.25
257236	323.25
257237	323.25
257238	323.25
257239	323.25
257240	323.25
257241	323.25
257242	323.25
257243	323.25
257244	323.25
257245	323.25
257246	323.25
257247	323.25
257248	323.25
257249	323.25
257250	323.25
257251	323.25
257252	323.25
257253	323.25
257254	323.25
257255	323.25
257256	323.25
257257	323.25
257258	323.25
257259	323.25
257260	323.25
257261	323.25
257262	323.25
257263	323.25
257264	323.25
257265	323.25
257266	323.25
257267	323.25
257268	323.25
257269	323.25
257270	323.25
257271	323.25
257272	323.25
257273	323.25
257274	323.25
257275	323.25
257276	323.25
257277	323.25
257278	323.25
257279	323.25
257280	323.25
257281	323.25
257282	323.25
257283	323.25
257284	323.25
257285	323.25
257286	323.25
257287	323.25
257288	323.25
257289	323.25
257290	323.25
257291	323.25
257292	323.25
257293	323.25
257294	323.25
257295	323.25
257296	323.25
257297	323.25
257298	323.25
257299	323.25
257300	323.25
257301	323.25
257302	323.25
257303	323.25
257304	323.25
257305	323.25
257306	323.25
257307	323.25
257308	323.25
257309	323.25
257310	323.25
257311	323.25
257312	323.25
257313	323.25
257314	323.25
257315	323.25
257316	323.25
257317	323.25
257318	323.25
257319	323.25
257320	323.25
257321	323.25
257322	323.25
257323	323.25
257324	323.25
257325	323.25
257326	323.25
257327	323.25
257328	323.25
257329	323.25
257330	323.25
257331	323.25
257332	323.25
257333	323.25
257334	323.25
257335	323.25
257336	323.25
257337	323.25
257338	323.25
257339	323.25
257340	323.25
257341	323.25
257342	323.25
257343	323.25
257344	323.25
257345	323.25
257346	323.25
257347	323.25
257348	323.25
257349	323.25
257350	323.25
257351	323.25
257352	323.25
257353	323.25
257354	323.25
257355	323.25
257356	323.25
257357	323.25
257358	323.25
257359	323.25
257360	323.25
257361	323.25
257362	323.25
257363	323.25
257364	323.25
257365	323.25
257366	323.25
257367	323.25
257368	323.25
257369	323.25
257370	323.25
257371	323.25
257372	323.25
257373	323.25
257374	323.25
257375	323.25
257376	323.25
257377	323.25
257378	323.25
257379	323.25
257380	323.25
257381	323.25
257382	323.25
257383	323.25
257384	323.25
257385	323.25
257386	323.25
257387	323.25
257388	323.25
257389	323.25
257390	323.25
257391	323.25
257392	323.25
257393	323.25
257394	323.25
257395	323.25
257396	323.25
257397	323.25
257398	323.25
257399	323.25
257400	323.25
257401	323.25
257402	323.25
257403	323.25
257404	323.25
257405	323.25
257406	323.25
257407	323.25
257408	323.25
257409	323.25
257410	323.25
257411	323.25
257412	323.25
257413	323.25
257414	323
257415	323
257416	323
257417	323
257418	323
257419	323
257420	323
257421	323
257422	323
257423	323
257424	323
257425	323
257426	323
257427	323
257428	323
257429	323
257430	323
257431	323
257432	323
257433	323
257434	323
257435	323
257436	323
257437	323
257438	323
257439	323
257440	323
257441	323
257442	323
257443	323
257444	323
257445	323
257446	323
257447	323
257448	323
257449	323
257450	323
257451	323
257452	323
257453	323
257454	323
257455	323
257456	323
257457	323
257458	323
257459	323
257460	323
257461	323
257462	323
257463	323
257464	323
257465	323
257466	323
257467	323
257468	323
257469	323
257470	323
257471	323
257472	323
257473	323
257474	323
257475	323
257476	323
257477	323
257478	323
257479	323
257480	323
257481	323
257482	323
257483	323
257484	323
257485	323
257486	323
257487	323
257488	323
257489	323
257490	323
257491	323
257492	323
257493	323
257494	323
257495	323
257496	323
257497	323
257498	323
257499	323
257500	323
257501	323
257502	323
257503	323
257504	323
257505	323
257506	323
257507	323
257508	323
257509	323
257510	323
257511	323
257512	323
257513	323
257514	323
257515	323
257516	323
257517	323
257518	323
257519	323
257520	323
257521	323
257522	323
257523	323
257524	323
257525	323
257526	323
257527	323
257528	323
257529	323
257530	323
257531	323
257532	323
257533	323
257534	323
257535	323
257536	323
257537	323
257538	323
257539	323
257540	323
257541	323
257542	323
257543	323
257544	323
257545	323
257546	323
257547	323
257548	323
257549	323
257550	323
257551	323
257552	323
257553	323
257554	323
257555	323
257556	323
257557	323
257558	323
257559	323
257560	323
257561	323
257562	323
257563	323
257564	323
257565	323
257566	323
257567	323
257568	323
257569	323
257570	323
257571	323
257572	323
257573	323
257574	323
257575	323
257576	323
257577	323
257578	323
257579	323
257580	323
257581	323
257582	323
257583	323
257584	323
257585	323
257586	323
257587	323
257588	323
257589	323
257590	323
257591	323
257592	323
257593	323
257594	323
257595	323
257596	323
257597	323
257598	323
257599	323
257600	323
257601	323
257602	323
257603	323
257604	323
257605	323
257606	323
257607	323
257608	323
257609	323
257610	323
257611	323
257612	323
257613	323
257614	323
257615	323
257616	323
257617	323
257618	323
257619	323
257620	323
257621	323
257622	323
257623	323
257624	323
257625	323
257626	323
257627	323
257628	323
257629	323
257630	323
257631	323
257632	323
257633	323
257634	323
257635	323
257636	323
257637	323
257638	323
257639	323
257640	323
257641	323
257642	323
257643	323
257644	323
257645	323
257646	323
257647	323
257648	323
257649	323
257650	323
257651	323
257652	323
257653	323
257654	323
257655	323
257656	323
257657	323
257658	323
257659	323
257660	323
257661	323
257662	323
257663	323
257664	323
257665	323
257666	323
257667	323
257668	323
257669	323
257670	323
257671	323
257672	323
257673	323
257674	323
257675	323
257676	323
257677	323
257678	323
257679	323
257680	323
257681	323
257682	323
257683	323
257684	323
257685	323
257686	323
257687	323
257688	323
257689	323
257690	323
257691	323
257692	323
257693	323
257694	323
257695	323
257696	323
257697	323
257698	323
257699	323
257700	323
257701	323
257702	323
257703	323
257704	323.25
257705	323.25
257706	323.25
257707	323.25
257708	323.25
257709	323.25
257710	323.25
257711	323.25
257712	323.25
257713	323.25
257714	323.25
257715	323.25
257716	323.25
257717	323.25
257718	323.25
257719	323.25
257720	323.25
257721	323.25
257722	323.25
257723	323.25
257724	323.25
257725	323.25
257726	323.25
257727	323.25
257728	323.25
257729	323.25
257730	323.25
257731	323.25
257732	323.25
257733	323.25
257734	323.25
257735	323.25
257736	323.25
257737	323.25
257738	323.25
257739	323.25
257740	323.25
257741	323.25
257742	323.25
257743	323.25
257744	323.25
257745	323.25
257746	323.25
257747	323.25
257748	323.25
257749	323.25
257750	323.25
257751	323.25
257752	323.25
257753	323.25
257754	323.25
257755	323.25
257756	323.25
257757	323.25
257758	323.25
257759	323.25
257760	323.25
257761	323.25
257762	323.25
257763	323.25
257764	323.25
257765	323.25
257766	323.25
257767	323.25
257768	323.25
257769	323.25
257770	323.25
257771	323.25
257772	323.25
257773	323.25
257774	323.25
257775	323.25
257776	323.25
257777	323.25
257778	323.25
257779	323.25
257780	323.25
257781	323.25
257782	323.25
257783	323.25
257784	323.25
257785	323.25
257786	323.25
257787	323.25
257788	323.25
257789	323.25
257790	323.25
257791	323.25
257792	323.25
257793	323.25
257794	323.25
257795	323.25
257796	323.25
257797	323.25
257798	323.25
257799	323.25
257800	323.25
257801	323.25
257802	323.25
257803	323.25
257804	323.25
257805	323.25
257806	323.25
257807	323.25
257808	323.25
257809	323.25
257810	323.25
257811	323.25
257812	323.25
257813	323.25
257814	323.25
257815	323.25
257816	323.25
257817	323.25
257818	323.25
257819	323.25
257820	323.25
257821	323.25
257822	323.25
257823	323.25
257824	323.25
257825	323.25
257826	323.25
257827	323.25
257828	323.25
257829	323.25
257830	323.25
257831	323.25
257832	323.25
257833	323.25
257834	323.25
257835	323.25
257836	323.25
257837	323.25
257838	323.25
257839	323.25
257840	323.25
257841	323.25
257842	323.25
257843	323.25
257844	323.25
257845	323.25
257846	323.25
257847	323.25
257848	323.25
257849	323.25
257850	323.25
257851	323.25
257852	323.25
257853	323.25
257854	323.25
257855	323.25
257856	323.25
257857	323.25
257858	323.25
257859	323.25
257860	323.25
257861	323.25
257862	323.25
257863	323.25
257864	323.25
257865	323.25
257866	323.25
257867	323.25
257868	323.25
257869	323.25
257870	323.25
257871	323.25
257872	323.25
257873	323.25
257874	323.25
257875	323.25
257876	323.25
257877	323.25
257878	323.25
257879	323.25
257880	323.25
257881	323.25
257882	323.25
257883	323.25
257884	323.25
257885	323.25
257886	323.25
257887	323.25
257888	323.25
257889	323.25
257890	323.25
257891	323.25
257892	323.25
257893	323.25
257894	323.25
257895	323.25
257896	323.25
257897	323.25
257898	323.25
257899	323.25
257900	323.25
257901	323.25
257902	323.25
257903	323.25
257904	323.25
257905	323.25
257906	323.25
257907	323.25
257908	323.25
257909	323.25
257910	323.25
257911	323.25
257912	323.25
257913	323.25
257914	323.25
257915	323.25
257916	323.25
257917	323.25
257918	323.25
257919	323.25
257920	323.25
257921	323
257922	323
257923	323
257924	323
257925	323
257926	323
257927	323
257928	323
257929	323
257930	323
257931	323
257932	323
257933	323
257934	323
257935	323
257936	323
257937	323
257938	323
257939	323
257940	323
257941	323
257942	323
257943	323
257944	323
257945	323
257946	323
257947	323
257948	323
257949	323
257950	323
257951	323
257952	323
257953	323
257954	323
257955	323
257956	323
257957	323
257958	323
257959	323
257960	323
257961	323
257962	323
257963	323
257964	323
257965	323
257966	323
257967	323
257968	323
257969	323
257970	323
257971	323
257972	323
257973	323
257974	323
257975	323
257976	323
257977	323
257978	323
257979	323
257980	323
257981	323
257982	323
257983	323
257984	323
257985	323
257986	323
257987	323
257988	323
257989	323
257990	323
257991	323
257992	323
257993	323
257994	323
257995	323
257996	323
257997	323
257998	323
257999	323
258000	323
258001	323
258002	323
258003	323
258004	323
258005	323
258006	323
258007	323
258008	323
258009	323
258010	323
258011	323
258012	323
258013	323
258014	323
258015	323
258016	323
258017	323
258018	323
258019	323
258020	323
258021	323
258022	323
258023	323
258024	323
258025	323
258026	323
258027	323
258028	323
258029	323
258030	323
258031	323
258032	323
258033	323
258034	323
258035	323
258036	323
258037	323
258038	323
258039	323
258040	323
258041	323
258042	323
258043	323
258044	323
258045	323
258046	323
258047	323
258048	323
258049	323
258050	323
258051	323
258052	323
258053	323
258054	323
258055	323
258056	323
258057	323
258058	323
258059	323
258060	323
258061	323
258062	323
258063	323
258064	323
258065	323
258066	323
258067	323
258068	323
258069	323
258070	323
258071	323
258072	323
258073	323
258074	323
258075	323
258076	323
258077	323
258078	323
258079	323
258080	323
258081	323
258082	323
258083	323
258084	323
258085	323
258086	323
258087	323
258088	323
258089	323
258090	323
258091	323
258092	323
258093	323
258094	323
258095	323
258096	323
258097	323
258098	323
258099	323
258100	323
258101	323
258102	323
258103	323
258104	323
258105	323
258106	323
258107	323
258108	323
258109	323
258110	323
258111	323
258112	323
258113	323
258114	323
258115	323
258116	323
258117	323
258118	323
258119	323
258120	323
258121	323
258122	323
258123	323
258124	323
258125	323
258126	323
258127	323
258128	323
258129	323
258130	323
258131	323
258132	323
258133	323
258134	323
258135	323
258136	323
258137	323
258138	323
258139	323
258140	323
258141	323
258142	323
258143	323
258144	323
258145	323
258146	323
258147	323
258148	323
258149	323
258150	323
258151	323
258152	323
258153	323
258154	323
258155	323
258156	323
258157	323
258158	323
258159	323
258160	323
258161	323
258162	323
258163	323
258164	323
258165	323
258166	323
258167	323
258168	323
258169	323
258170	323
258171	323
258172	323
258173	323
258174	323
258175	323
258176	323
258177	323
258178	323
258179	323
258180	323
258181	323
258182	323
258183	323
258184	323
258185	323
258186	323
258187	323
258188	323
258189	323
258190	323
258191	323
258192	323
258193	323
258194	323
258195	323
258196	323
258197	323
258198	323
258199	323
258200	323
258201	323
258202	323
258203	323
258204	323
258205	323
258206	323
258207	323
258208	323
258209	323
258210	323
258211	323
258212	323
258213	323
258214	323
258215	323
258216	323
258217	323
258218	323
258219	323
258220	323.25
258221	323.25
258222	323.25
258223	323.25
258224	323.25
258225	323.25
258226	323.25
258227	323.25
258228	323.25
258229	323.25
258230	323.25
258231	323.25
258232	323.25
258233	323.25
258234	323.25
258235	323.25
258236	323.25
258237	323.25
258238	323.25
258239	323.25
258240	323.25
258241	323.25
258242	323.25
258243	323.25
258244	323.25
258245	323.25
258246	323.25
258247	323.25
258248	323.25
258249	323.25
258250	323.25
258251	323.25
258252	323.25
258253	323.25
258254	323.25
258255	323.25
258256	323.25
258257	323.25
258258	323.25
258259	323.25
258260	323.25
258261	323.25
258262	323.25
258263	323.25
258264	323.25
258265	323.25
258266	323.25
258267	323.25
258268	323.25
258269	323.25
258270	323.25
258271	323.25
258272	323.25
258273	323.25
258274	323.25
258275	323.25
258276	323.25
258277	323.25
258278	323.25
258279	323.25
258280	323.25
258281	323.25
258282	323.25
258283	323.25
258284	323.25
258285	323.25
258286	323.25
258287	323.25
258288	323.25
258289	323.25
258290	323.25
258291	323.25
258292	323.25
258293	323.25
258294	323.25
258295	323.25
258296	323.25
258297	323.25
258298	323.25
258299	323.25
258300	323.25
258301	323.25
258302	323.25
258303	323.25
258304	323.25
258305	323.25
258306	323.25
258307	323.25
258308	323.25
258309	323.25
258310	323.25
258311	323.25
258312	323.25
258313	323.25
258314	323.25
258315	323.25
258316	323.25
258317	323.25
258318	323.25
258319	323.25
258320	323.25
258321	323.25
258322	323.25
258323	323.25
258324	323.25
258325	323.25
258326	323.25
258327	323.25
258328	323.25
258329	323.25
258330	323.25
258331	323.25
258332	323.25
258333	323.25
258334	323.25
258335	323.25
258336	323.25
258337	323.25
258338	323.25
258339	323.25
258340	323.25
258341	323.25
258342	323.25
258343	323.25
258344	323.25
258345	323.25
258346	323.25
258347	323.25
258348	323.25
258349	323.25
258350	323.25
258351	323.25
